rank	id	name	score
1971	23742	NPAP1	0.10957470536231995
1972	3653	IPW	0.10957470536231995
1973	2187	FANCB	0.10950363427400589
1974	4126	MANBA	0.10949012637138367
1975	3021	H3-3B	0.10946036875247955
1976	89891	DYNC2I2	0.10942820459604263
1977	5191	PEX7	0.10941454768180847
1978	10203	CALCRL	0.10935262590646744
1979	11136	SLC7A9	0.10934597253799438
1980	5784	PTPN14	0.10930053144693375
1981	54345	SOX18	0.10927397757768631
1982	219972	MPEG1	0.10926633328199387
1983	1513	CTSK	0.10925263166427612
1984	439	GET3	0.10912328958511353
1985	83700	JAM3	0.10909722745418549
1986	57560	IFT80	0.10905570536851883
1987	11342	RNF13	0.10905100405216217
1988	5741	PTH	0.10903662443161011
1989	55294	FBXW7	0.10893940180540085
1990	79140	CCDC28B	0.10890807956457138
1991	26175	LYSET	0.10890369117259979
1992	203190	LGI3	0.10888653993606567
1993	2961	GTF2E2	0.10886704921722412
1994	5831	PYCR1	0.10884799808263779
1995	84627	ZNF469	0.10880701243877411
1996	6789	STK4	0.10874426364898682
1997	203228	C9orf72	0.10873405635356903
1998	1639	DCTN1	0.10870905220508575
1999	284	ANGPT1	0.10869355499744415
2000	22872	SEC31A	0.10869112610816956
2001	3425	IDUA	0.10867148637771606
2002	90161	HS6ST2	0.1086648553609848
2003	3858	KRT10	0.10864914208650589
2004	7075	TIE1	0.10863197594881058
2005	6884	TAF13	0.10854915529489517
2006	8468	FKBP6	0.1085335984826088
2007	3026	HABP2	0.10852407664060593
2008	525	ATP6V1B1	0.10850702971220016
2009	1984	EIF5A	0.10845065116882324
2010	54802	TRIT1	0.10840312391519547
2011	8241	RBM10	0.1084010899066925
2012	168507	PKD1L1	0.10837361961603165
2013	215	ABCD1	0.10830432176589966
2014	4322	MMP13	0.10827124118804932
2015	2581	GALC	0.1082584485411644
2016	128240	NAXE	0.10819308459758759
2017	3766	KCNJ10	0.10815054178237915
2018	6909	TBX2	0.10803442448377609
2019	54808	DYM	0.10798835754394531
2020	94005	PIGS	0.10797698050737381
2021	57728	WDR19	0.10789095610380173
2022	63925	ZNF335	0.1078677624464035
2023	7424	VEGFC	0.10782378911972046
2024	53834	FGFRL1	0.1078081801533699
2025	7467	-	0.1078081801533699
2026	3854	KRT6B	0.10771414637565613
2027	9255	AIMP1	0.10766386985778809
2028	4151	MB	0.10761509090662003
2029	23310	NCAPD3	0.10754869133234024
2030	79770	TXNDC15	0.1075269877910614
2031	5426	POLE	0.10749258100986481
2032	283446	MYO1H	0.10743345320224762
2033	805	CALM2	0.10743296891450882
2034	2956	MSH6	0.10742677748203278
2035	2058	EPRS1	0.10740115493535995
2036	1565	CYP2D6	0.10734014213085175
2037	128869	PIGU	0.10733287036418915
2038	5241	PGR	0.10732437670230865
2039	81031	SLC2A10	0.10729025304317474
2040	5979	RET	0.10719899088144302
2041	6697	SPR	0.1071774885058403
2042	11235	PDCD10	0.1071564257144928
2043	9200	HACD1	0.10705676674842834
2044	10274	STAG1	0.10704892128705978
2045	7277	TUBA4A	0.10699833929538727
2046	801	CALM1	0.10698335617780685
2047	833	CARS1	0.10690317302942276
2048	54872	PIGG	0.10690011084079742
2049	123016	TTC8	0.10682310163974762
2050	8456	FOXN1	0.10679305344820023
2051	10785	WDR4	0.10677555948495865
2052	84277	DNAJC30	0.10676804929971695
2053	8924	HERC2	0.10670541226863861
2054	10342	TFG	0.1066717579960823
2055	220136	CFAP53	0.1066586896777153
2056	84888	SPPL2A	0.106590636074543
2057	64756	ATPAF1	0.10649912059307098
2058	90678	LRSAM1	0.10646598041057587
2059	7681	MKRN3	0.10643841326236725
2060	9321	TRIP11	0.1064375787973404
2061	10021	HCN4	0.1063200980424881
2062	100151683	RNU4ATAC	0.10631581395864487
2063	5172	SLC26A4	0.10631352663040161
2064	80173	IFT74	0.10627922415733337
2065	443	ASPA	0.10622954368591309
2066	633	BGN	0.10617499053478241
2067	79848	CSPP1	0.10610425472259521
2068	4595	MUTYH	0.10602468997240067
2069	285362	SUMF1	0.10602250695228577
2070	54916	TMEM260	0.10598069429397583
2071	5378	PMS1	0.10593844205141068
2072	7072	TIA1	0.1058749109506607
2073	55679	LIMS2	0.10577161610126495
2074	285175	UNC80	0.10577041655778885
2075	23287	AGTPBP1	0.10576903820037842
2076	6473	SHOX	0.10575465857982635
2077	6045	RNF2	0.10575161129236221
2078	583	BBS2	0.10569888353347778
2079	23129	PLXND1	0.10568784177303314
2080	4744	NEFH	0.10565962642431259
2081	8659	ALDH4A1	0.10557787120342255
2082	6262	RYR2	0.10553249716758728
2083	339983	NAT8L	0.1055193841457367
2084	60558	GUF1	0.1055179163813591
2085	1861	TOR1A	0.1054038479924202
2086	10093	ARPC4	0.10530989617109299
2087	4808	NHLH2	0.1052439957857132
2088	11151	CORO1A	0.10519363731145859
2089	30000	TNPO2	0.10510464757680893
2090	23554	TSPAN12	0.10506349056959152
2091	1457	CSNK2A1	0.10505601018667221
2092	7026	NR2F2	0.10500386357307434
2093	157570	ESCO2	0.10498333722352982
2094	3251	HPRT1	0.10497888922691345
2095	80206	FHOD3	0.10491446405649185
2096	4803	NGF	0.10491246730089188
2097	92344	GORAB	0.10490848869085312
2098	55904	KMT2E	0.10481251031160355
2099	6866	TAC3	0.10470647364854813
2100	4556	MT-TE	0.10468072444200516
2101	2799	GNS	0.104674331843853
2102	1030	CDKN2B	0.10458842664957047
2103	5723	PSPH	0.10458557307720184
2104	57731	SPTBN4	0.10457001626491547
2105	998	CDC42	0.10456270724534988
2106	2733	GLE1	0.10450584441423416
2107	84196	USP48	0.10447660833597183
2108	121340	SP7	0.10444474965333939
2109	6439	SFTPB	0.10443410277366638
2110	91	ACVR1B	0.104423888027668
2111	25790	CFAP45	0.10436128079891205
2112	4000	LMNA	0.10434241592884064
2113	2186	BPTF	0.10431646555662155
2114	112744	IL17F	0.10430419445037842
2115	55612	FERMT1	0.10428527742624283
2116	29895	MYL11	0.10427698493003845
2117	9361	LONP1	0.10414008796215057
2118	3170	FOXA2	0.10413548350334167
2119	54894	RNF43	0.10411766171455383
2120	88	ACTN2	0.10409221053123474
2121	9782	MATR3	0.10405958443880081
2122	51085	MLXIPL	0.10400155931711197
2123	83636	C19orf12	0.1039886474609375
2124	25802	LMOD1	0.10397633165121078
2125	144245	ALG10B	0.10388636589050293
2126	54805	CNNM2	0.10388094931840897
2127	51126	NAA20	0.10385693609714508
2128	5159	PDGFRB	0.1038205549120903
2129	6897	TARS1	0.1037645936012268
2130	51569	UFM1	0.10375884920358658
2131	7443	VRK1	0.1037161722779274
2132	7124	TNF	0.1036999374628067
2133	729359	PLIN4	0.10359276086091995
2134	23767	FLRT3	0.10357557982206345
2135	83544	DNAL1	0.1035679429769516
2136	4174	MCM5	0.10352007299661636
2137	1417	CRYBB3	0.1035131886601448
2138	10117	ENAM	0.10350580513477325
2139	388551	CEACAM16	0.10350316017866135
2140	84163	GTF2IRD2	0.10349728912115097
2141	26608	TBL2	0.10349728912115097
2142	9275	BCL7B	0.10349728912115097
2143	7461	CLIP2	0.10349728912115097
2144	155382	VPS37D	0.10349728912115097
2145	9031	BAZ1B	0.10349728912115097
2146	7458	EIF4H	0.10349728912115097
2147	5982	RFC2	0.10349728912115097
2148	135886	TMEM270	0.10349728912115097
2149	155368	METTL27	0.10349728912115097
2150	3984	LIMK1	0.10349728912115097
2151	2969	GTF2I	0.10349728912115097
2152	114049	BUD23	0.10349728912115097
2153	9569	GTF2IRD1	0.10349728912115097
2154	84173	ELMOD3	0.10349474847316742
2155	3113	HLA-DPA1	0.103487528860569
2156	5657	PRTN3	0.103487528860569
2157	7703	PCGF2	0.10346541553735733
2158	85366	MYLK2	0.10343299806118011
2159	10079	ATP9A	0.10340284556150436
2160	11080	DNAJB4	0.10340018570423126
2161	4313	MMP2	0.10339991003274918
2162	22909	FAN1	0.10339829325675964
2163	79068	FTO	0.10338003188371658
2164	3851	KRT4	0.10335289686918259
2165	3176	HNMT	0.10327206552028656
2166	345	APOC3	0.1032450944185257
2167	727	C5	0.10322702676057816
2168	146206	CARMIL2	0.10321900248527527
2169	5567	PRKACB	0.10318849235773087
2170	6335	SCN9A	0.1031772717833519
2171	57468	SLC12A5	0.1030953973531723
2172	3587	IL10RA	0.10308662056922913
2173	1487	CTBP1	0.10302406549453735
2174	64581	CLEC7A	0.1030152291059494
2175	1281	COL3A1	0.10299893468618393
2176	1369	CPN1	0.10298396646976471
2177	80155	NAA15	0.10295429080724716
2178	3679	ITGA7	0.10294656455516815
2179	50940	PDE11A	0.10293614119291306
2180	23241	PACS2	0.10289043188095093
2181	26012	NSMF	0.10288924723863602
2182	6497	SKI	0.10283241420984268
2183	1503	CTPS1	0.1028270348906517
2184	3423	IDS	0.10278868675231934
2185	2798	GNRHR	0.10278104245662689
2186	4221	MEN1	0.10270083695650101
2187	3849	KRT2	0.10262131690979004
2188	10060	ABCC9	0.10261998325586319
2189	3814	KISS1	0.10261508822441101
2190	5264	PHYH	0.10260572284460068
2191	51807	TUBA8	0.102584108710289
2192	54800	KLHL24	0.1025765985250473
2193	2070	EYA4	0.10255998373031616
2194	105259599	-	0.10250712186098099
2195	3257	HPS1	0.1024957224726677
2196	92667	MGME1	0.10246405750513077
2197	4144	MAT2A	0.10245075821876526
2198	23493	HEY2	0.10245075821876526
2199	3899	AFF3	0.10242198407649994
2200	3848	KRT1	0.1023976281285286
2201	23435	TARDBP	0.10223560035228729
2202	7148	TNXB	0.10220879316329956
2203	54903	MKS1	0.10218676924705505
2204	338657	CENATAC	0.10214810818433762
2205	23114	NFASC	0.10212704539299011
2206	132884	EVC2	0.10211190581321716
2207	2121	EVC	0.10211190581321716
2208	7477	WNT7B	0.10210466384887695
2209	5903	RANBP2	0.10209387540817261
2210	10398	MYL9	0.10204271972179413
2211	9702	CEP57	0.10191220790147781
2212	92335	STRADA	0.1018756702542305
2213	7555	CNBP	0.10180886834859848
2214	4292	MLH1	0.10175731033086777
2215	10133	OPTN	0.10168878734111786
2216	7343	UBTF	0.10166236013174057
2217	51763	INPP5K	0.10165958106517792
2218	3953	LEPR	0.10161001235246658
2219	200894	ARL13B	0.10159285366535187
2220	80184	CEP290	0.10159136354923248
2221	699	BUB1	0.10158713907003403
2222	55717	WDR11	0.10157577693462372
2223	54681	P4HTM	0.10152780264616013
2224	5053	PAH	0.1014525517821312
2225	1837	DTNA	0.10143931955099106
2226	53630	BCO1	0.10143060982227325
2227	2006	ELN	0.10142263770103455
2228	253017	TECRL	0.1013699546456337
2229	23765	IL17RA	0.10134586691856384
2230	9150	CTDP1	0.10134284198284149
2231	5216	PFN1	0.10110326111316681
2232	165	AEBP1	0.1010165587067604
2233	2626	GATA4	0.1010037437081337
2234	5224	PGAM2	0.10096176713705063
2235	60675	PROK2	0.10092798620462418
2236	4626	MYH8	0.1009010449051857
2237	7374	UNG	0.10086795687675476
2238	128674	PROKR2	0.10076159238815308
2239	6507	SLC1A3	0.10075750201940536
2240	9049	AIP	0.10070158541202545
2241	7468	NSD2	0.10066280514001846
2242	137492	VPS37A	0.10064265877008438
2243	5116	PCNT	0.10063676536083221
2244	10491	CRTAP	0.10062246024608612
2245	3952	LEP	0.10055564343929291
2246	51025	PAM16	0.10052938759326935
2247	6905	TBCE	0.10052887350320816
2248	3852	KRT5	0.10052886605262756
2249	8438	RAD54L	0.10051427036523819
2250	8517	IKBKG	0.10051072388887405
2251	4286	MITF	0.10050228983163834
2252	3704	ITPA	0.10049368441104889
2253	9690	UBE3C	0.10048313438892365
2254	29968	PSAT1	0.10045893490314484
2255	23446	SLC44A1	0.10044945031404495
2256	6658	SOX3	0.10042893886566162
2257	27030	MLH3	0.10042853653430939
2258	79188	TMEM43	0.10040602087974548
2259	171568	POLR3H	0.10039041191339493
2260	3861	KRT14	0.10033845901489258
2261	4774	NFIA	0.10028897225856781
2262	11149	BVES	0.1002185046672821
2263	26509	MYOF	0.10015876591205597
2264	2997	GYS1	0.10010755807161331
2265	6911	TBX6	0.10009090602397919
2266	117531	TMC1	0.10004941374063492
2267	631	BFSP1	0.10002843290567398
2268	50	ACO2	0.10002613812685013
2269	283	ANG	0.09989603608846664
2270	5950	RBP4	0.09985960274934769
2271	83452	RAB33B	0.09982014447450638
2272	55746	NUP133	0.09982012212276459
2273	6314	ATXN7	0.09968910366296768
2274	10984	KCNQ1OT1	0.09965795278549194
2275	5139	PDE3A	0.09963256865739822
2276	1499	CTNNB1	0.09957033395767212
2277	26511	CHIC2	0.09953316301107407
2278	6455	SH3GL1	0.09953316301107407
2279	4026	LPP	0.09953316301107407
2280	1050	CEBPA	0.09953316301107407
2281	8301	PICALM	0.09953316301107407
2282	8028	MLLT10	0.09953316301107407
2283	9496	TBX4	0.09951411932706833
2284	23224	SYNE2	0.09950465708971024
2285	717	C2	0.09942775219678879
2286	29110	TBK1	0.09941121935844421
2287	7957	EPM2A	0.09937584400177002
2288	4692	NDN	0.09925295412540436
2289	6862	TBXT	0.0992223471403122
2290	2887	GRB10	0.09919726103544235
2291	1690	COCH	0.09916917234659195
2292	93587	TRMT10A	0.09916799515485764
2293	80217	CFAP43	0.09912296384572983
2294	1959	EGR2	0.09911828488111496
2295	83987	CCDC8	0.09911719709634781
2296	51633	OTUD6B	0.09900820255279541
2297	529	ATP6V1E1	0.09897403419017792
2298	79659	DYNC2H1	0.0989694818854332
2299	6505	SLC1A1	0.09896311163902283
2300	3739	KCNA4	0.09896203875541687
2301	23092	ARHGAP26	0.0989433079957962
2302	5281	PIGF	0.09892355650663376
2303	81848	SPRY4	0.09888797998428345
2304	1848	DUSP6	0.09888797998428345
2305	8822	FGF17	0.09888742119073868
2306	10991	SLC38A3	0.0988684669137001
2307	9871	SEC24D	0.0988631621003151
2308	55164	SHQ1	0.09885801374912262
2309	80055	PGAP1	0.09883158653974533
2310	4620	MYH2	0.09877410531044006
2311	2719	GPC3	0.09877150505781174
2312	6820	SULT2B1	0.09875813126564026
2313	9531	BAG3	0.09875084459781647
2314	9401	RECQL4	0.09872394800186157
2315	2322	FLT3	0.09869419038295746
2316	2301	FOXE3	0.09866977483034134
2317	5333	PLCD1	0.09866499900817871
2318	9152	SLC6A5	0.09863362461328506
2319	6263	RYR3	0.09862402081489563
2320	5605	MAP2K2	0.09846232086420059
2321	10846	PDE10A	0.09845089912414551
2322	54539	NDUFB11	0.0984162837266922
2323	285848	PNPLA1	0.09837028384208679
2324	18	ABAT	0.09836232662200928
2325	5092	PCBD1	0.09833996742963791
2326	121214	SDR9C7	0.0983305498957634
2327	153642	ARSK	0.09827724099159241
2328	111	ADCY5	0.09826575219631195
2329	2555	GABRA2	0.09820831567049026
2330	8878	SQSTM1	0.0981561541557312
2331	5860	QDPR	0.09815371036529541
2332	23529	CLCF1	0.09814295172691345
2333	26229	B3GAT3	0.09812705963850021
2334	3853	KRT6A	0.09810205549001694
2335	29969	MDFIC	0.09808928519487381
2336	1184	CLCN5	0.09800859540700912
2337	2273	FHL1	0.09795241057872772
2338	400916	CHCHD10	0.09787232428789139
2339	5339	PLEC	0.09786275774240494
2340	152926	PPM1K	0.09784410893917084
2341	871	SERPINH1	0.09780960530042648
2342	30008	EFEMP2	0.09778054058551788
2343	7084	TK2	0.09774543344974518
2344	3339	HSPG2	0.09765341877937317
2345	4632	MYL1	0.0976259857416153
2346	28956	LAMTOR2	0.09762103855609894
2347	5002	SLC22A18	0.0976099744439125
2348	311	ANXA11	0.09758861362934113
2349	10111	RAD50	0.0975550189614296
2350	80067	DCAF17	0.09749042987823486
2351	93166	PRDM6	0.09748690575361252
2352	7234	TRU-TCA1-1	0.09748674184083939
2353	2304	FOXE1	0.09745656698942184
2354	133396	IL31RA	0.09744998067617416
2355	8510	MMP23B	0.09739987552165985
2356	7798	LUZP1	0.09739987552165985
2357	10630	PDPN	0.09739987552165985
2358	5590	PRKCZ	0.09739987552165985
2359	8514	KCNAB2	0.09739987552165985
2360	10277	UBE4B	0.09739987552165985
2361	54897	CASZ1	0.09739987552165985
2362	5728	PTEN	0.09738198667764664
2363	7915	ALDH5A1	0.09737704694271088
2364	10516	FBLN5	0.09737643599510193
2365	667	DST	0.09735885262489319
2366	84894	LINGO1	0.09734392166137695
2367	9786	KIAA0586	0.09731505066156387
2368	2796	GNRH1	0.09730584919452667
2369	1747	DLX3	0.09727112948894501
2370	4773	NFATC2	0.09726685285568237
2371	170825	GSX2	0.09725378453731537
2372	5805	PTS	0.09725303202867508
2373	51778	MYOZ2	0.09724253416061401
2374	91574	MTRFR	0.09723760187625885
2375	1832	DSP	0.09722632169723511
2376	84818	IL17RC	0.09719514846801758
2377	10588	MTHFS	0.0971689522266388
2378	2200	FBN1	0.09715264290571213
2379	9439	MED23	0.09713906049728394
2380	10617	STAMBP	0.0970873311161995
2381	6687	SPG7	0.09706141799688339
2382	1314	COPA	0.09690912067890167
2383	3208	HPCA	0.09690147638320923
2384	63915	BLOC1S5	0.0968748927116394
2385	3481	IGF2	0.09687282890081406
2386	23169	SLC35D1	0.09687204658985138
2387	4646	MYO6	0.09682144224643707
2388	2395	FXN	0.09681481122970581
2389	347688	TUBB8	0.09681432694196701
2390	2556	GABRA3	0.09680090844631195
2391	5718	PSMD12	0.09675577282905579
2392	3977	LIFR	0.09669157862663269
2393	2670	GFAP	0.09669139981269836
2394	2707	GJB3	0.09668564051389694
2395	4340	MOG	0.09666801244020462
2396	7874	USP7	0.09663213044404984
2397	51293	CD320	0.09661851823329926
2398	220296	HEPACAM	0.09651020914316177
2399	285	ANGPT2	0.09650520980358124
2400	10464	PIBF1	0.09647530317306519
2401	6910	TBX5	0.0964190736413002
2402	23236	PLCB1	0.09639327228069305
2403	339855	KY	0.09631427377462387
2404	55152	DALRD3	0.09629413485527039
2405	10456	HAX1	0.09625672549009323
2406	55599	RNPC3	0.09624136239290237
2407	168667	BMPER	0.09620256721973419
2408	410	ARSA	0.09616608917713165
2409	899	CCNF	0.0961051657795906
2410	6558	SLC12A2	0.09608936309814453
2411	10329	RXYLT1	0.09602846950292587
2412	2591	GALNT3	0.09599419683218002
2413	126410	CYP4F22	0.09596387296915054
2414	10815	CPLX1	0.0959545150399208
2415	92935	MARS2	0.09595417976379395
2416	54209	TREM2	0.09592733532190323
2417	6531	SLC6A3	0.09591079503297806
2418	10758	TRAF3IP2	0.09589093923568726
2419	124093	CCDC78	0.09588812291622162
2420	51399	TRAPPC4	0.09586527198553085
2421	11155	LDB3	0.09581882506608963
2422	9373	PLAA	0.09581746906042099
2423	1180	CLCN1	0.09580129384994507
2424	2066	ERBB4	0.09579810500144958
2425	11113	CIT	0.09575936943292618
2426	11011	TLK2	0.09575589001178741
2427	1201	CLN3	0.09574838727712631
2428	5654	HTRA1	0.09574728459119797
2429	389692	MAFA	0.09573051333427429
2430	374462	PTPRQ	0.095725417137146
2431	920	CD4	0.09568408131599426
2432	55765	INAVA	0.09557178616523743
2433	25788	RAD54B	0.09547846019268036
2434	64208	POPDC3	0.09545538574457169
2435	9639	ARHGEF10	0.09545115381479263
2436	20	ABCA2	0.0954459086060524
2437	23291	FBXW11	0.09543819725513458
2438	84466	MEGF10	0.09537005424499512
2439	64432	MRPS25	0.09530089050531387
2440	55835	CENPJ	0.09526380896568298
2441	57192	MCOLN1	0.09522291272878647
2442	203859	ANO5	0.09519476443529129
2443	4053	LTBP2	0.09514330327510834
2444	4509	MT-ATP8	0.09510669857263565
2445	4625	MYH7	0.0950569361448288
2446	197257	LDHD	0.09502162784337997
2447	1107	CHD3	0.0949365645647049
2448	2890	GRIA1	0.09490954875946045
2449	246243	RNASEH1	0.09481007605791092
2450	29940	DSE	0.09477507323026657
2451	2563	GABRD	0.09477115422487259
2452	51715	RAB23	0.09469185024499893
2453	26058	GIGYF2	0.09458018839359283
2454	36	ACADSB	0.09457907825708389
2455	6711	SPTBN1	0.09453605860471725
2456	6491	STIL	0.09451141953468323
2457	673	BRAF	0.09451005607843399
2458	51142	CHCHD2	0.09449511021375656
2459	4054	LTBP3	0.09447114914655685
2460	5393	EXOSC9	0.09442177414894104
2461	23545	ATP6V0A2	0.09439342468976974
2462	6870	TACR3	0.09435990452766418
2463	7780	SLC30A2	0.09435102343559265
2464	9394	HS6ST1	0.09433625638484955
2465	4204	MECP2	0.09427293390035629
2466	3284	HSD3B2	0.09424077719449997
2467	55704	CCDC88A	0.09424012899398804
2468	84081	NSRP1	0.09419497847557068
2469	23250	ATP11A	0.09418729692697525
2470	79572	ATP13A3	0.0941057801246643
2471	2475	MTOR	0.09409860521554947
2472	91754	NEK9	0.09403790533542633
2473	204219	CERS3	0.09400206804275513
2474	389827	MYMK	0.09397173672914505
2475	3913	LAMB2	0.0939716026186943
2476	1950	EGF	0.09395892173051834
2477	185	AGTR1	0.09391842037439346
2478	183	AGT	0.09391842037439346
2479	5832	ALDH18A1	0.09384956955909729
2480	9325	TRIP4	0.0938371792435646
2481	79947	DHDDS	0.09379349648952484
2482	54551	MAGEL2	0.09378685802221298
2483	55975	KLHL7	0.09375756233930588
2484	9791	PTDSS1	0.09375273436307907
2485	1749	DLX5	0.09372831135988235
2486	7259	TSPYL1	0.09370968490839005
2487	30011	SH3KBP1	0.09360114485025406
2488	728294	D2HGDH	0.09353983402252197
2489	23203	PMPCA	0.09351105242967606
2490	26092	TOR1AIP1	0.09349930286407471
2491	146862	UNC45B	0.09349751472473145
2492	161742	SPRED1	0.09346853941679001
2493	57231	SNX14	0.09343725442886353
2494	3908	LAMA2	0.09342168271541595
2495	11146	GLMN	0.09338590502738953
2496	146845	CFAP52	0.09336565434932709
2497	10653	SPINT2	0.09330008924007416
2498	8106	PABPN1	0.09329838305711746
2499	140803	TRPM6	0.09328088909387589
2500	429	ASCL1	0.09326180815696716
2501	84892	POMGNT2	0.09325914829969406
2502	2316	FLNA	0.09323123097419739
2503	5500	PPP1CB	0.09321122616529465
2504	51082	POLR1D	0.09314750134944916
2505	1788	DNMT3A	0.09311957657337189
2506	7274	TTPA	0.09310803562402725
2507	136647	MPLKIP	0.09310050308704376
2508	84706	GPT2	0.09306572377681732
2509	126792	B3GALT6	0.09302881360054016
2510	23007	PLCH1	0.09302211552858353
2511	6938	TCF12	0.0930141806602478
2512	54870	QRICH1	0.09295666962862015
2513	3115	HLA-DPB1	0.09294956922531128
2514	60495	HPSE2	0.09292051196098328
2515	113189	CHST14	0.09285321086645126
2516	348938	NIPAL4	0.09278813004493713
2517	152110	NEK10	0.09277691692113876
2518	57654	UVSSA	0.09271556884050369
2519	775	CACNA1C	0.09269783645868301
2520	486	FXYD2	0.0926903560757637
2521	2992	GYG1	0.09264259040355682
2522	3110	MNX1	0.09263522922992706
2523	10621	POLR3F	0.0926181823015213
2524	56975	FAM20C	0.09260553866624832
2525	201163	FLCN	0.09259775280952454
2526	28958	COA3	0.09256333112716675
2527	57716	PRX	0.09255016595125198
2528	3872	KRT17	0.09253627806901932
2529	1308	COL17A1	0.09251072257757187
2530	5625	PRODH	0.09246431291103363
2531	81788	NUAK2	0.09240329265594482
