rank	id	name	score
2415	613611	Choanal atresia and lymphedema	0.10867331922054291
2416	618241	Mitochondrial complex I deficiency, nuclear type 19	0.10866879671812057
2417	618855	Combined oxidative phosphorylation deficiency 44	0.1086622104048729
2418	607450	Arrhythmogenic right ventricular dysplasia, familial, 8	0.10859102755784988
2419	612577	Amyotrophic lateral sclerosis 11	0.10858843475580215
2420	253550	Spinal muscular atrophy, type II	0.10857033729553223
2421	208600	Asthma, short stature, and elevated iga	0.10855811089277267
2422	610474	Camptodactyly, tall stature, and hearing loss syndrome	0.10854856669902802
2423	614021	Ventricular tachycardia, catecholaminergic polymorphic, 3	0.1085348129272461
2424	609622	Short QT syndrome 3	0.1085343062877655
2425	614434	Cutis laxa, autosomal dominant 2	0.10845760256052017
2426	610508	Maturity-onset diabetes of the young, type VII	0.1084410548210144
2427	606392	Maturity-onset diabetes of the young, type 4	0.1084410548210144
2428	194190	Wolf-Hirschhorn syndrome	0.10839875787496567
2429	611938	Ventricular tachycardia, catecholaminergic polymorphic, 2	0.10833899676799774
2430	610338	Right pulmonary artery, anomalous origin of, familial	0.10829964280128479
2431	617698	3-methylglutaconic aciduria, type IX	0.10828202217817307
2432	161950	IgA NEPHROPATHY, SUSCEPTIBILITY TO, 1	0.10827381163835526
2433	611706	Migraine with or without aura, susceptibility to, 12	0.10825866460800171
2434	619465	Visceral neuropathy, familial, 2, autosomal recessive	0.10825499147176743
2435	613500	Agammaglobulinemia 2, autosomal recessive	0.10822954773902893
2436	613119	Brugada syndrome 6	0.1082112118601799
2437	115250	Collagenoma, familial cutaneous	0.10820720344781876
2438	229800	Fructosuria, essential	0.1082017719745636
2439	617219	Chromosome 19q13.11 deletion syndrome, proximal	0.10819894820451736
2440	166300	Multicentric carpotarsal osteolysis syndrome	0.10819143801927567
2441	620286	Myopathy, sarcoplasmic body	0.10812430083751678
2442	618773	Lymphatic malformation 8	0.10811571031808853
2443	223500	Dwarfism, low-birth-weight type, with unresponsiveness to growth hormone	0.10810959339141846
2444	614438	Cutis laxa, autosomal recessive, type IIIB	0.10808484256267548
2445	618416	Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	0.10803862661123276
2446	616835	Meier-Gorlin syndrome 6	0.10801796615123749
2447	191420	Ulna metaphyseal dysplasia syndrome	0.10800905525684357
2448	179600	Raynaud disease	0.1079995259642601
2449	618922	Neurodevelopmental disorder with seizures, hypotonia, and brain imaging abnormalities	0.10799407213926315
2450	617892	Amyotrophic lateral sclerosis, susceptibility to, 24	0.10797832161188126
2451	100300	Adams-Oliver syndrome 1	0.1079782024025917
2452	300855	Ogden syndrome	0.10794465988874435
2453	180200	RETINOBLASTOMA	0.10793522745370865
2454	618625	Rothmund-thomson syndrome, type 1	0.10792925208806992
2455	268000	Retinitis pigmentosa	0.10788016021251678
2456	618782	Long QT syndrome 16	0.10782749950885773
2457	601626	Leukemia, acute myeloid	0.1078258827328682
2458	253800	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	0.10781612992286682
2459	606768	Myopathy, distal, with anterior tibial onset	0.10780438035726547
2460	618523	Hyper-IgE recurrent infection syndrome 4, autosomal recessive	0.10780314356088638
2461	176270	Prader-Willi syndrome	0.10780128836631775
2462	187360	Temporal arteritis	0.10775642096996307
2463	212780	Cenani-Lenz syndactyly syndrome	0.10774596035480499
2464	300280	Uruguay faciocardiomusculoskeletal syndrome	0.10773920267820358
2465	615206	Card11 immunodeficiency	0.10773864388465881
2466	217000	Complement component 2 deficiency	0.10770940035581589
2467	278250	Wrinkly skin syndrome	0.10766138136386871
2468	300194	AMME complex	0.1076076403260231
2469	606394	Maturity-onset diabetes of the young 6	0.1075970008969307
2470	612225	Maturity-onset diabetes of the young, type IX	0.1075970008969307
2471	243100	Internal carotid arteries, hypoplasia of	0.10758930444717407
2472	607501	Migraine without aura, susceptibility to, 4	0.10757128149271011
2473	617951	Leukodystrophy, hypomyelinating, 15	0.1075221598148346
2474	160900	Myotonic dystrophy 1	0.10749077051877975
2475	219550	Cysteine peptiduria	0.10738520324230194
2476	618143	Glycosylphosphatidylinositol biosynthesis defect 18	0.10738325864076614
2477	271510	Spondyloepimetaphyseal dysplasia, sponastrime type	0.10737176984548569
2478	616294	Cole-Carpenter syndrome 2	0.10736307501792908
2479	115300	Carotenemia, familial	0.10735827684402466
2480	615897	Immunodeficiency 24	0.10727155953645706
2481	229500	Fructose and galactose intolerance	0.10723106563091278
2482	260800	PENTOSURIA	0.10721926391124725
2483	151600	Nail disorder, nonsyndromic congenital, 3	0.10720936208963394
2484	172870	Pigmented paravenous chorioretinal atrophy	0.1071934700012207
2485	113700	Breasts and/or nipples, aplasia or hypoplasia of, 1	0.10718931257724762
2486	607785	Juvenile myelomonocytic leukemia	0.1071869358420372
2487	112410	Hypertension and brachydactyly syndrome	0.10718188434839249
2488	611391	Cataract 33, multiple types	0.10717090219259262
2489	123100	Craniosynostosis 1	0.1071675568819046
2490	615802	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	0.10716545581817627
2491	115200	Cardiomyopathy, dilated, 1A	0.10714040696620941
2492	617395	Congenital disorder of glycosylation, type IIq	0.1071399599313736
2493	181350	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	0.1071229949593544
2494	619361	Angioedema, hereditary, 5	0.10712282359600067
2495	619363	Angioedema, hereditary, 6	0.10711060464382172
2496	607508	Migraine with or without aura, susceptibility to, 5	0.10710199922323227
2497	607498	Migraine with or without aura, susceptibility to, 3	0.10710199922323227
2498	157300	Migraine with or without aura, susceptibility to, 1	0.10710199922323227
2499	610208	Migraine with or without aura, susceptibility to, 10	0.10710199922323227
2500	610209	Migraine with or without aura, susceptibility to, 11	0.10710199922323227
2501	300125	Migraine, familial typical, susceptibility to, 2	0.10710199922323227
2502	617190	Shashi-Pena syndrome	0.10709094256162643
2503	619401	Lymphatic malformation 11	0.1070864200592041
2504	217150	Contractures, congenital, torticollis, and malignant hyperthermia	0.10708509385585785
2505	300514	Fanconi anemia, complementation group B	0.1070842519402504
2506	617321	Yao syndrome	0.10707457363605499
2507	613642	Cardiomyopathy, dilated, 1GG	0.10706780105829239
2508	619980	Braddock-Carey syndrome 1	0.1070607528090477
2509	613657	D-2-hydroxyglutaric aciduria 2	0.10702089220285416
2510	233650	Combined cellular and humoral immune defects with granulomas	0.107016921043396
2511	154570	Mannose 6-phosphate receptor recognition defect, Lebanese type	0.10700837522745132
2512	109350	Gastroesophageal reflux	0.10699255764484406
2513	610840	Mitral valve prolapse, myxomatous 3	0.10696244984865189
2514	607829	Mitral valve prolapse, myxomatous 2	0.10696244984865189
2515	147920	Kabuki syndrome 1	0.10694067925214767
2516	200610	Achondrogenesis, type II	0.10688985139131546
2517	242870	Immunodeficiency, partial combined, with absence of hla determinantsand beta-2-microglobulin from lymphocytes	0.10688237845897675
2518	267900	Retinal telangiectasia and hypogammaglobulinemia	0.10685215145349503
2519	601493	Cardiomyopathy, dilated, 1C, with or without left ventricular noncompaction	0.10684414207935333
2520	145980	Hypocalciuric hypercalcemia, familial, type I	0.10683488845825195
2521	605635	Hyperaldosteronism, familial, type II	0.10682125389575958
2522	209900	Bardet-Biedl syndrome 1	0.10681785643100739
2523	620153	Mosaic variegated aneuploidy syndrome 4	0.1067705750465393
2524	617349	Aortic aneurysm, familial thoracic 11, susceptibility to	0.10675875097513199
2525	607371	Dystonia, juvenile-onset	0.1067434698343277
2526	612348	Thrombophilia due to decreased release of tissue plasminogen	0.106698177754879
2527	613661	Congenital disorder of glycosylation, type Ip	0.10668282210826874
2528	615548	Neuropathy, hereditary sensory and autonomic, type VII	0.10667937994003296
2529	105805	Aneurysm of interventricular septum	0.10666678100824356
2530	606856	Pancreatic cancer, susceptibility to, 1	0.10666323453187943
2531	130070	Ehlers-Danlos syndrome, spondylodysplastic type, 1	0.1066352128982544
2532	157700	Mitral valve prolapse 1	0.10662099719047546
2533	113800	Epidermolytic hyperkeratosis	0.10661406069993973
2534	613148	Inflammatory bowel disease 28, early onset, autosomal recessive	0.10660602897405624
2535	254950	Myopathy, granulovacuolar lobular, with electrical myotonia	0.10660520195960999
2536	133200	Erythrokeratodermia variabilis et progressiva 1	0.1065981462597847
2537	612016	Coenzyme Q10 deficiency, primary, 4	0.1065707802772522
2538	618309	Epidermodysplasia verruciformis, susceptibility to, 5	0.10653666406869888
2539	255600	Myosclerosis, autosomal recessive	0.10651510208845139
2540	604169	Left ventricular noncompaction 1	0.10650797188282013
2541	618484	Arthrogryposis multiplex congenita 3, myogenic type	0.1064862459897995
2542	619110	Arthrogryposis, distal, type 1C	0.1064811646938324
2543	277460	Ataxia with isolated vitamin E deficiency	0.10646937042474747
2544	611705	Congenital myopathy 5 with cardiomyopathy	0.10643827170133591
2545	615401	Immunodeficiency 8	0.10643758624792099
2546	615907	Lymphatic malformation 4	0.10642974078655243
2547	310465	N syndrome	0.10640307515859604
2548	619460	Luo-Schoch-Yamamoto syndrome	0.10638213157653809
2549	612938	Growth retardation, developmental delay, coarse facies, and earlydeath	0.1063787117600441
2550	263520	Short-Rib thoracic dysplasia 6 with or without polydactyly	0.1063465103507042
2551	614380	Complement component 4A deficiency	0.10633014142513275
2552	616652	Yuan-Harel-Lupski syndrome	0.10632570832967758
2553	263630	Polysyndactyly with cardiac malformation	0.10632152855396271
2554	123880	Cystic angiomatosis of bone, diffuse	0.10631450265645981
2555	245150	Keutel syndrome	0.10628669708967209
2556	500001	Leber optic atrophy and dystonia	0.10624437034130096
2557	212070	Carboxypeptidase N deficiency	0.10624215751886368
2558	614749	Hyperphosphatasia with mental retardation syndrome 2	0.10622406005859375
2559	265800	Pycnodysostosis	0.10620613396167755
2560	601287	Muscular dystrophy, limb-girdle, type 2F	0.10620035231113434
2561	611880	Cardiomyopathy, dilated, 2A	0.10617133229970932
2562	610374	Diabetes mellitus, transient neonatal 2	0.10614965111017227
2563	211960	Camptodactyly with muscular hypoplasia, skeletal dysplasia, and abnormalpalmar creases	0.1061418354511261
2564	219100	Cutis laxa, autosomal recessive, type IA	0.1061185747385025
2565	616249	Long QT syndrome 15	0.10609469562768936
2566	611528	Arrhythmogenic right ventricular dysplasia 12	0.1060924082994461
2567	609122	Aneurysm, intracranial berry, 3	0.1060526892542839
2568	604308	Mass syndrome	0.10605110973119736
2569	613873	Cardiomyopathy, familial hypertrophic, 17	0.10604127496480942
2570	610313	Cold-Induced sweating syndrome 2	0.10602091252803802
2571	134900	Fibrinolytic defect	0.10600291937589645
2572	620326	Congenital myopathy 21 with early respiratory failure	0.10600098222494125
2573	617039	Patent ductus arteriosus 3	0.10596112906932831
2574	607411	Patent ductus arteriosus 1	0.10596112906932831
2575	608106	Immunodeficiency with hyper IgM, type 5	0.10594017803668976
2576	601812	Premature aging syndrome, Penttinen type	0.1059151291847229
2577	300009	Dent disease 1	0.10590898990631104
2578	606353	Primary lateral sclerosis, juvenile	0.10589779168367386
2579	619471	Bardet-Biedl syndrome 20	0.10586623102426529
2580	620167	Combined oxidative phosphorylation deficiency 57	0.10585271567106247
2581	612946	Hadziselimovic syndrome	0.10583455860614777
2582	113900	Progressive familial heart block, type IA	0.10581602901220322
2583	226400	Epidermodysplasia verruciformis, susceptibility to, 1	0.10577750951051712
2584	148000	Kaposi sarcoma, susceptibility to	0.10576588660478592
2585	619814	Developmental and epileptic encephalopathy 101	0.10576144605875015
2586	611363	Atrial septal defect 4	0.10574919730424881
2587	612877	Cardiomyopathy, dilated, 1BB	0.10574136674404144
2588	617926	Orofaciodigital syndrome XVII	0.10574045032262802
2589	619063	Mitochondrial complex IV deficiency, nuclear type 19	0.10573863983154297
2590	610158	Corneal dystrophy, fuchs endothelial, 2	0.10571981966495514
2591	603284	Cerebral cavernous malformations 2	0.10570813715457916
2592	611556	Glycogen storage disease 0, muscle	0.10560109466314316
2593	142400	Hernia, hiatus	0.10558772087097168
2594	609128	Arthrogryposis, distal, type 4	0.10558144748210907
2595	130650	Beckwith-Wiedemann syndrome	0.10557969659566879
2596	167220	Pacman dysplasia	0.10557350516319275
2597	261670	Phosphoglycerate mutase, muscle, deficiency of	0.10556817799806595
2598	233400	Perrault syndrome 1	0.10553217679262161
2599	613697	Cardiomyopathy, dilated, 1V	0.1055237352848053
2600	617478	Structural heart defects and renal anomalies syndrome	0.10548143833875656
2601	209880	Central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	0.10546624660491943
2602	184260	Osteochondrodysplasia	0.10543367266654968
2603	276800	TYROSINOSIS	0.10543304681777954
2604	614305	Sclerosteosis 2	0.10540452599525452
2605	611944	Lymphatic malformation 2	0.10540153831243515
2606	190351	Trichorhinophalangeal syndrome, type III	0.10538983345031738
2607	238350	HYPERLEXIA	0.10538047552108765
2608	611091	Intellectual developmental disorder, autosomal recessive 5	0.10537762194871902
2609	619542	King-Denborough syndrome	0.10537571460008621
2610	608654	Neuropathy, hereditary sensory and autonomic, type V	0.1053469330072403
2611	115000	Ventricular arrhythmias due to cardiac ryanodine receptor calcium release deficiency syndrome	0.10532747209072113
2612	212090	Cardiac septal defects with coarctation of the aorta	0.10529759526252747
2613	618464	Paragangliomas 6	0.10529525578022003
2614	615990	Bardet-Biedl syndrome 13	0.10526188462972641
2615	251945	Mitochondrial myopathy with A defect in mitochondrial-protein transport	0.10523390769958496
2616	619369	Lymphatic malformation 10	0.10521320253610611
2617	260500	Papilloma of choroid plexus	0.10519495606422424
2618	166250	Osteoglophonic dysplasia	0.10518129169940948
2619	619556	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	0.10515095293521881
2620	610883	Potocki-Lupski syndrome	0.10514771193265915
2621	254940	Carey-Fineman-Ziter syndrome	0.10513841360807419
2622	212500	Cataract 46, juvenile-onset	0.10509613156318665
2623	619656	Loeys-Dietz syndrome 6	0.10509442538022995
2624	620352	Developmental and epileptic encephalopathy 31B, autosomal recessive	0.10506962984800339
2625	619934	Intellectual developmental disorder, autosomal dominant 68	0.10506885498762131
2626	214100	Peroxisome biogenesis disorder 1A (Zellweger)	0.10504885762929916
2627	616224	Myasthenic syndrome, congenital, 22	0.10499542951583862
2628	613495	Immunodeficiency, common variable, 5	0.10499348491430283
2629	617506	Noonan syndrome-like disorder with loose anagen hair 2	0.10496261715888977
2630	609197	Glucocorticoid deficiency 3	0.10493627935647964
2631	262700	Pituitary hormone deficiency, combined, 4	0.10490065068006516
2632	618512	O'donnell-Luria-Rodan syndrome	0.10485175997018814
